user_id,x,y,is_representative,cluster
2305,0.2824602324043384,0.1540996961871429,0,16
2306,0.2373320025256594,0.05002044729914837,0,16
2307,0.14434313464868154,-0.07163878605976047,0,2
2308,-0.1561471541920117,0.06503721066801725,0,15
2309,0.22377262101675557,0.227368741344854,0,19
2310,0.13787990804482667,-0.1168829749221613,0,1
2313,-0.219148457384233,-0.008930852328307414,0,6
2316,-0.24911133389261295,0.020717091875255948,0,6
2317,0.17359412358122223,0.16697663206567015,0,7
2318,-0.2838137895367505,-0.03133503736689798,0,18
2319,0.05358571370935228,-0.08391583769411079,0,12
2320,0.26832951114196113,0.2637693126882128,0,19
2321,-0.0832328491165762,0.03985955446619081,0,15
2322,0.20345933776430722,0.09289010049952567,0,3
2323,-0.0321078141011139,-0.030324087085210987,0,14
2324,-0.005959523235130101,-0.09020926735609794,0,12
2326,-0.1786903655833065,0.06915950136680031,0,0
2327,-0.24583893875442742,0.026242528287872158,0,6
2330,-0.26397952326705654,-0.015248525958065511,0,6
2331,0.29042961967747777,-0.14039993620908037,0,10
2332,0.09223960415653065,-0.1850670093277538,0,17
2333,0.20268617973199524,0.13553411260853435,0,16
2334,0.1592399878132741,0.17305957070559833,0,16
2335,-0.09220279280240697,-0.05943682355803149,0,13
2337,-0.2484890518638813,0.024044796398200546,0,4
2338,-0.04388824239860697,-0.0604443318950511,0,13
2339,0.20003518680107366,0.16929021776173406,0,16
2340,0.10716051677423111,0.11653790557508326,0,20
2341,-0.1660972132813929,-0.04314413116160205,0,6
2342,-0.07187498107415298,-0.1077074055316403,0,13
2343,0.07683378397850285,0.29941663335538,0,11
2344,-0.19799710557101993,0.011605528345261327,0,0
2346,-0.07918500000247093,0.10444843673987991,0,15
2348,-0.08223660472591017,-0.06570080652050034,0,13
2349,0.1352917458078647,-0.11165804397666623,0,1
2350,-0.13190928413047084,0.17024540635774538,0,15
2351,0.1227202631919338,-0.03408303309030016,0,2
2352,-0.22162380018340763,0.0535927838314037,0,8
2353,0.057832654805898914,-0.0009321724303123093,0,2
2354,-0.2852671358946893,-0.025336143826953643,0,18
2355,0.18860770792942386,-0.07790236392808214,0,1
2357,0.006138883110986458,0.10690810212153695,0,20
2358,0.3117234395934052,0.11238367251041892,0,3
2359,0.24503128451562092,0.027507872151706855,0,3
2360,-0.1393070990737855,-0.03854963042949021,0,13
2361,0.23340304826842181,0.47563963001922993,0,7
2362,0.2306951419770849,0.006080287987004444,0,3
2363,-0.2474062377288592,-0.017923442521984686,0,6
2364,0.11232312026957979,0.14204155174543026,0,5
2365,-0.0422909262152235,-0.15564021839604789,0,12
2367,-0.0757483464795754,0.01748874519022477,0,15
2368,0.31254170581217644,-0.08802781736635336,0,10
2369,-0.03926097542925449,-0.12096570130488245,0,13
2370,0.00016596794386307357,-0.14353103974359463,0,12
2371,0.2536453097051279,0.3554318939132134,0,19
2372,0.2715878810334257,0.07890960552626759,0,3
2374,-0.17984734256124424,0.02239991618131339,0,6
2376,0.16998796538006913,-0.030075088919413323,0,2
2377,-0.22314084701291123,-0.006868071336199381,0,0
2378,-0.2303979238199694,0.0025710126360866488,0,4
2379,-0.008845901836828849,0.040661915398564494,0,14
2380,-0.03293887487443408,0.04280209003675131,0,15
2382,-0.10622357980534172,-0.0942879037333002,0,13
2383,0.09740769497240055,0.09246765853461734,0,5
2384,-0.23069671424394572,0.06092339373732766,0,6
2386,-0.14411707109490082,0.17748891969166877,0,11
2387,0.03494063029437511,-0.05216517955641045,0,14
2389,-0.02405418003977204,0.017889424941036475,0,14
2390,0.2243820534618831,0.1064346678796668,0,16
2391,-0.1427382089304489,-0.07819988944586415,0,13
2392,0.24715666960489205,0.12329887825061851,0,3
2393,0.03374498020998398,-0.06932761237785129,0,12
2394,-0.2303440311489545,-0.025478362982585476,0,0
2395,-0.07574530635708987,0.009053953168213669,0,15
2396,0.12489760105450928,-0.053344836619746545,0,2
2397,0.14428743914294426,-0.13799601165576686,0,17
2398,0.08849272833172664,-0.026542915177409608,0,2
2400,-0.2836253764300331,-0.008141707645329361,0,21
2401,0.013514638822248052,-0.031140756926717448,0,14
2402,-0.04666635789779457,-0.010322467542844445,0,14
2403,-0.24140125089385078,-0.03843102095637844,0,6
2404,-0.1311685760595636,-0.061933299509817394,0,0
2405,-0.023479695867482667,0.018342588971754267,0,14
2406,0.1983390127276503,0.0346860628536498,0,16
2407,0.011427122190938537,-0.013237867231732047,0,14
2408,0.047863641984724016,-0.14885629777361234,0,12
2409,0.07164891179307066,0.04784392049302782,0,5
2410,0.12049674067064933,-0.0417453992684221,0,2
2411,-0.06604434314257011,-0.07429496345717283,0,13
2414,-0.04542027507760454,0.09788572139209059,0,15
2415,-0.09353410597710231,-0.12879973103361073,0,13
2416,0.10697786312375711,-0.07307226395567355,0,2
2417,-0.07285784547644529,-0.051565141096829956,0,13
2419,0.06722775374944931,0.07620783074296159,0,5
2420,-0.26821331331281717,-0.0303654465297431,0,6
2421,-0.13779515109761348,-0.045124780213980656,0,13
2423,0.07445807500797769,0.12471203718736114,0,5
2424,-0.2769811395682397,0.023931572027348434,0,4
2425,-0.041310632703796896,-0.004008894123197016,0,14
2426,0.082184875696197,-0.1312307737996646,0,9
2427,0.2089927362481172,0.2904883825060383,0,7
2428,0.09851441465619183,0.1132143610942851,0,11
2429,-0.06665355327753074,0.07915514100010658,0,15
2430,-0.18719398308111887,0.045978364299858236,0,6
2432,-0.21952448860060422,-0.0007297191712238679,0,0
2433,0.11365161011695718,0.04782499935977292,0,2
2435,-0.025283821558436004,0.01891920447583803,0,14
2436,-0.09705036691310913,0.053431752624260004,0,15
2437,-0.068786296097411,-0.043143047630614,0,13
2438,-0.028423739936873665,-0.06817792995874992,0,14
2439,-0.09304168213130377,-0.03316669237852244,0,0
2444,-0.13865095573479297,0.14841994089732355,0,11
2445,-0.3668473707117672,0.01389092646831726,0,18
2446,-0.020077216179208268,0.13182711791548132,0,5
2447,-0.24515512314864824,0.07547662523029058,0,6
2448,0.04452658072724424,-0.013243414535018514,0,14
2451,-0.09982741872030486,-0.08597253339603818,0,13
2452,-0.1157168924763772,-0.07580324264748012,0,13
2453,0.10319485276196655,0.042022360423714544,0,2
2454,-0.01885254504582379,0.08627895259174796,0,15
2455,-0.34589876109823126,0.018036184446010652,0,18
2456,0.06003288045733489,-0.0007467799478169144,0,2
2457,-0.2729292947425299,0.05158862516094793,0,6
2458,-0.2651484398268991,-0.003422025272054576,0,6
2459,0.11164516359438598,0.0018718825414113813,0,2
2460,0.07125275038897659,-0.10919881129287926,0,12
2461,0.057192958830852465,0.1481755454398395,0,5
2462,-0.11296466737625149,0.013276680852011773,0,0
2463,-0.2670306940394429,0.005838857018658057,0,6
2464,0.07762241348121553,-0.02836293725756786,0,2
2465,-0.03783564644643148,-0.02413641825977238,0,14
2466,-0.07907129275076018,-0.10921339732194836,0,13
2468,-0.04749634048981142,0.015726111613606895,0,14
2469,0.025130444202415878,-0.07646005661569023,0,12
2472,-0.02106223636653795,0.12429638281876457,0,15
2473,-0.1685531305814037,-0.015710996895212926,0,0
2474,0.012187185338140403,-0.04704688075412338,0,14
2475,-0.3008423512327883,-0.009073930853560208,0,21
2476,0.20803262634509018,-0.18028229510794902,0,17
2477,0.08044127784436803,-0.07886101906588691,0,12
2478,-0.008275833112123682,-0.13096582388893097,0,12
2479,-0.2432411238088666,0.03427458802764353,0,6
2480,-0.013775566593514347,-0.0823005040827155,0,14
2481,-0.0052780729715963814,-0.04969690047787747,0,14
2483,-0.06124063871910866,-0.04772797305879634,0,9
2484,-0.0010595724474093604,0.03190306888128686,0,14
2485,0.04567475938902789,0.0962614093554142,0,5
2486,0.13414489624387377,-0.07815492027570323,0,17
2487,-0.12309037345103861,0.02759485468760174,0,15
2489,0.015746503026804793,-0.03183050810872629,0,14
2491,-0.2087081298304139,-0.009232205193248546,0,0
2492,0.08952973843699831,0.04213535494007695,0,2
2493,-0.05663532522107791,-0.12410314304049641,0,13
2495,0.24420841450278874,0.3521778189160689,0,19
2496,-0.1731580627246693,-0.05738276440617705,0,6
2497,0.027902722940011816,0.09553418826684221,0,5
2498,-0.17246837018967257,-0.06981767288699028,0,13
2499,0.24106823380315606,0.1707058971802964,0,7
2500,-0.3614811641601662,-0.006363121317300839,0,4
2501,-0.06371764588350089,0.016220374429634567,0,14
2503,-0.3251991538554268,-0.009021255664875636,0,18
2504,-0.09779247235280275,-0.10198408692499064,0,13
2505,-0.18095380024412305,-0.03393014510322819,0,0
2506,0.27291790899205054,0.21023834027512836,0,16
2507,0.15439924397313004,0.0010817925042389492,0,2
2508,0.17926958064015425,0.18474415965447896,0,7
2510,-0.31868730367669407,0.0036498549742810466,0,18
2511,0.04789612801593082,-0.07366866510622898,0,12
2512,0.06813008590925984,-0.11047830065280924,0,9
2513,0.24400611114856147,-0.04827624498059417,0,1
2514,0.11081682794065253,-0.24491429357775377,0,17
2515,-0.3375938093296178,-0.00806212983910745,0,4
2517,0.23966748604498714,0.30635639355096295,0,19
2518,-0.21351614910900735,0.05937883144392102,0,6
2519,-0.10122097093564415,0.022026054469173308,0,15
2520,0.12151044649369824,-0.19569280980945894,0,17
2521,-0.2006231112948261,-0.009486751382275792,0,0
2522,-0.3938793988144311,0.004731402057273391,0,18
2523,-0.01582632475953715,0.11024441335442725,0,5
2525,0.2236266138628858,0.08139966888620066,0,16
2526,-0.05207252480721703,-0.08080947316574984,0,9
2528,-0.225702594385105,-0.05605115584823696,0,0
2529,-0.05399653681012283,0.20193919067254765,0,11
2531,0.22206016126973174,0.14802668401654037,0,16
2532,0.15196968350462758,-0.18798127882557503,0,17
2533,0.17616341055645982,0.31098597369371717,0,19
2534,0.19443711030496083,-0.07804600203650613,0,1
2535,0.1861664175105913,-0.06624405406254884,0,1
2537,0.12486224478866903,-0.1032626865142768,0,12
2539,-0.12516946005056254,-0.05539566731883435,0,13
2540,0.02927760409914556,0.05725703116447505,0,5
2541,0.20961300066604158,0.3472912582917731,0,19
2543,4.671273360589791e-05,0.09317280495501912,0,5
2544,0.17249477138585093,-0.08058300443741825,0,1
2545,0.11382129138056457,-0.03020603231707956,0,2
2546,0.13381930344604198,-0.08286434446369785,0,2
2547,0.1363531997719371,-0.10236813624874674,0,17
2548,0.037219571095218056,0.13803930207097534,0,5
2550,-0.09875192577271236,-0.05315298300503897,0,13
2551,-0.2234662436264865,0.03818398620662883,0,6
2552,-0.036345878859475066,0.0593950134565906,0,15
2554,0.14726873488497896,-0.09186426218680994,0,1
2555,-0.0018902219296037487,-0.1414747568714514,0,12
2556,0.3818373729062043,-0.21764770646117174,0,10
2557,0.3027122405325773,-0.11491887563400592,0,10
2558,-0.3878682054362493,0.026587274361000772,0,18
2559,-0.14149094154027117,0.01897188650209257,0,6
2560,0.2868956478776051,0.13753551495732286,0,16
2561,0.06450240620569347,-0.021433259176584483,0,2
2562,-0.32712183378118415,0.016305425980327297,0,4
2564,0.03521569294843008,-0.015026567942067642,0,14
2565,-0.000982628472367955,0.09916359985534738,0,5
2566,-0.18427445531903092,-0.0006144009998461906,0,6
2567,-0.1337019458433459,0.03683022884691959,0,15
2570,0.1984232175606351,0.05016691261372449,0,16
2571,-0.21673615299996643,0.08381875682279134,0,6
2572,0.12487015627597325,-0.05071253614578614,0,2
2573,-0.05891753683804596,-0.07966082590036833,0,13
2574,0.050957453713691064,-0.15804944943517493,0,12
2575,-0.2658210255787094,0.018803956244171076,0,6
2576,-0.3267805191983019,0.010353377726755313,0,18
2578,-0.036259961181875425,-0.14321111214665821,0,12
2579,0.02271610474954318,-0.17885087539922354,0,12
2580,0.24338989866232116,0.2890476401223538,0,19
2581,0.08415431095164955,0.018192080074905477,0,2
2583,-0.3106219170972557,-0.01693997172380951,0,18
2585,-0.005551467317794666,0.047506445784204515,0,14
2586,0.09278713377915532,-0.1954347194802776,0,17
2587,-0.11650663357065562,-0.03437856150427531,0,0
2588,0.2959883403429138,0.2236865839833166,0,19
2589,0.07317346531823736,-0.02125189126719502,0,2
2590,-0.24149637387198278,-0.06494050841455601,0,21
2591,-0.00011990069585364403,-0.054244645453471144,0,14
2592,-0.17604598292357423,-0.06335337726475349,0,6
2593,0.044730277537126495,-0.21858990443896137,0,12
2594,-0.18191807996745704,0.014637604710914229,0,6
2595,-0.14909445172439184,0.012472956531205046,0,0
2596,0.22099475831525822,0.10099746260879772,0,16
2597,0.19778247552468514,0.18677301621546874,0,16
2599,-0.26353368217804646,-0.019079261668152443,0,6
2600,0.18056972461570872,-0.029791955209658997,0,1
2603,0.15861094211037052,-0.0905294631212731,0,1
2604,0.009818345952188015,-0.07897837877799162,0,12
2605,-0.08912843896805814,-0.028041313496257426,0,13
2606,0.11758846573705763,-0.09995132755892064,0,12
2607,0.08318734116049148,0.061159721191602984,0,5
2608,0.21373283023815018,-0.20302769475065519,0,17
2609,0.11419528387964574,-0.1610359462464608,0,12
2611,0.00709356768221149,0.16147081162966015,0,5
2614,-0.12709893820614732,-0.07551327010936518,0,13
2615,0.20523464564157154,0.08624196028097854,0,3
2616,0.14550864927146354,-0.002556241022951908,0,2
2617,0.23165891711346753,0.02828115727392722,0,16
2619,-0.030165460084165013,-0.03889608694293425,0,14
2620,-0.29768045215433364,-0.004526010148037195,0,18
2621,-0.19598987671993134,0.056922905402005425,0,0
2622,0.2846376784335939,0.17050334749749071,0,16
2623,0.2547751634024566,0.3216934601258421,0,19
2624,-0.08182466971760381,-0.0011052692560115482,0,13
2625,-0.34902639035422794,-0.026736975567467135,0,18
2627,0.07807650575280324,-0.1881595776245549,0,12
2628,0.30381872458788417,-0.11656287791121855,0,10
2629,-0.13595484911194713,-0.05416317605277299,0,0
2630,0.23515638727431992,0.21594466134441348,0,7
2631,0.1191600393449019,0.13937956982348737,0,5
2632,0.020830991810758433,-0.21776596621382383,0,12
2633,0.21991723883773184,0.10388718326287393,0,3
2634,0.18186424334842088,-0.12214030733731886,0,1
2635,-0.22602557993284028,0.01768898796330601,0,21
2636,-0.01029194690506966,-0.01845185359586412,0,14
2637,0.2729470158964331,0.09318734148258973,0,3
2638,-0.04617155511592233,-0.019205291900605808,0,14
2639,-0.04915847194106404,0.01738692286509055,0,14
2641,-0.011234224245957618,-0.002579010920016915,0,14
2642,0.012634537179414238,0.12455095703738216,0,5
2643,-0.2291008750326267,0.004130734726093919,0,6
2645,0.07328679618699918,0.054216521341230464,0,5
2647,0.1973634710348298,0.0024434548107178564,0,2
2648,-0.011700728701087229,-0.05458685476051829,0,14
2649,-0.007191091660724562,0.06176753860409003,0,5
2650,-0.010701325640250833,-0.03715561796135352,0,14
2651,-0.32323149183570715,0.006343738749908998,0,18
2652,0.12632724786905716,-0.011131001513432947,0,2
2654,0.25375421869280906,0.11484395469766731,0,3
2655,0.08005636662030516,0.09360892242634769,0,20
2656,-0.07454025139429332,-0.02219478017788821,0,13
2658,-0.0634316851268372,0.025593702396170176,0,15
2659,0.09543378801058043,0.03018845720282682,0,2
2660,0.2544976426627032,0.19095401294269068,0,16
2661,0.010544446466641265,0.2500117149707298,0,11
2662,-0.032357078384928524,-0.0918940710607413,0,9
2663,0.19620884794194024,0.11176491790951948,0,3
2664,-0.06935596709423641,0.08983117074636773,0,15
2665,-0.29394270293631747,-0.021476420944558518,0,18
2666,-0.010597838124084689,-0.12042304123842514,0,12
2668,0.09777677332468603,0.05818427478864937,0,5
2669,0.004837747882440997,-0.032318673470085324,0,14
2670,0.07227881958941186,-0.12595632764752981,0,12
2672,-0.036135681912756845,-0.12729294408008493,0,12
2674,0.24521439461892888,-0.12584351938164876,0,1
2675,-0.18702758155009605,0.0435226719597613,0,0
2676,0.21719501834155888,0.01252111361822304,0,16
2677,-0.12055393454854595,-0.010607940870939457,0,0
2678,-0.01981727890901751,-0.12511774468143835,0,12
2679,0.11897479023844261,0.05164420990726149,0,2
2680,0.16284045799217706,-0.09796751935803476,0,1
2681,0.11876227751814732,0.14641641751639106,0,5
2682,-0.13795683438743955,-0.11425573554398352,0,13
2683,-0.011085014117034825,-0.035592375032376874,0,14
2684,0.0827235770951684,-0.09180642931894421,0,12
2685,-0.003337311521739064,-0.10588021183724258,0,12
2688,0.024731370437869285,0.057900634665171306,0,5
2689,0.006153098678869907,-0.05109259940805432,0,14
2690,0.0012274651602578598,-0.1151962540784627,0,12
2691,-0.02275353625901055,0.08311063432378434,0,15
2692,0.08658193549607288,0.04574257471131223,0,2
2693,0.006899025477188536,-0.08142813901671216,0,9
2694,-0.32157198829405853,0.02898768083986921,0,21
2695,0.053030156292893746,-0.14040577413297234,0,12
2697,0.12152677226563599,0.17781391760079174,0,7
2698,0.0874242353910899,-0.14134089494609553,0,9
2699,0.0997902524827224,0.23831303997204692,0,11
2700,-0.06297006060352472,0.018934666060382292,0,14
2701,-0.18327707143602137,-0.04677290725328641,0,0
2703,0.05812985461026407,-0.1900055020433,0,9
2704,-0.037713324009083476,-0.055490038717690614,0,9
2706,0.04620498058856557,0.004565030947781509,0,14
2712,-0.3069943620232352,0.010033027708378895,0,18
2715,-0.14220031959733564,0.07419407944447123,0,15
2718,0.2364293622466569,0.3356277798282898,0,19
2719,-0.03150550460903726,-0.07545512145785876,0,9
2721,0.19388330717222732,-0.017368169704832258,0,1
2723,0.19395444426161462,0.17524480405364268,0,7
2724,0.3069090939727274,0.08498436705558311,0,16
2725,-0.055500415736053264,-0.07804347924480264,0,13
2726,0.12423526226136679,0.054234775623215055,0,2
2727,-0.2647053223126434,-0.030986905755744424,0,6
2728,-0.11896914108596192,0.149447481532274,0,15
2729,-0.14204064049479195,-0.077279875723126,0,0
2730,-0.034069439243344324,-0.03437532860194788,0,14
2731,0.01306724188772614,0.028868368602270534,0,14
2732,-0.260315780132337,0.0008764282658966934,0,6
2733,0.24168718190242838,-0.16943187568435902,0,1
2734,0.24008537818668924,0.16156308283034632,0,16
2736,0.1296175886197932,-0.181672967782177,0,17
2737,0.36518635851917497,0.03590685387075513,0,16
2738,0.38525405957894726,-0.12932251280712448,0,10
2740,-0.30653461888338374,0.025287403743826892,0,18
2741,-0.01788809697235579,0.05768289913632039,0,14
2742,-0.1980821791355225,-0.02296987713438856,0,0
2743,-0.013794518838297356,0.13289388787031955,0,20
2745,-0.0022508544719858884,0.036673774965470064,0,14
