user_id,x,y,is_representative,cluster
5269,-0.05688103794893727,-0.05496540897776763,0,9
5270,0.060616599176366096,-0.04300080622344895,0,5
5271,-0.10371523773241606,0.013668002747684349,0,11
5272,0.06650305161806416,-0.02590861934343721,0,21
5273,-0.058513343933913976,-0.01665997448630951,0,7
5275,0.03726938281538801,-0.020681765009881375,0,20
5276,0.06080986225309557,0.009231429861091937,0,0
5277,-0.09005038601889728,-0.016094928851221678,0,18
5278,0.11728778560502624,-0.02029831022418026,0,16
5279,-0.11887886895017703,-0.09394270472730638,0,1
5281,0.01814139080018614,0.015639719659827966,0,20
5282,-0.015906568370290305,-0.0030479508636018686,0,7
5283,0.06292715492065878,-0.039321948932689504,0,5
5284,0.11867016118401923,0.01970940817979421,0,0
5285,-0.004616291377039474,0.001188607687423988,0,7
5286,-0.05042312996978002,0.06511879075696353,0,13
5287,0.07673923251793811,-0.09736363010267357,0,10
5288,-0.2360551409332094,-0.11790265915598157,0,1
5289,-0.10478490230702178,0.0856979577441909,0,3
5290,-0.07669408757533397,0.08138267477155688,0,13
5291,-0.09568215794699456,-0.09080176343712967,0,1
5293,0.04428724893090775,0.05662818696123448,0,15
5294,-0.08092387703302742,0.16722435281678744,0,17
5296,0.001619703985475947,-0.03995230804283426,0,9
5297,0.09702210958664319,-0.059771759144937604,0,10
5298,0.1655188777920666,0.00565890330061619,0,16
5299,0.015457032855335376,-0.0034951122663233955,0,20
5300,-0.07134714250124065,-0.022306765874438934,0,7
5301,-0.016240782591357476,0.03480154540153645,0,14
5302,-0.038526016948991416,-0.009969551978636672,0,9
5303,-0.12501513090622973,0.0014366628859453748,0,19
5305,0.053502581014674755,0.03672864793015534,0,0
5306,-0.07495391096378864,-0.08851848914225707,0,9
5307,0.1961850244436421,0.00392191626054109,0,6
5308,0.139017821447284,-0.052552418893821284,0,6
5310,-0.15189461303526808,-0.05706231607769023,0,19
5311,-0.12062544193066069,-0.12824130960043845,0,12
5312,-0.012214090029017275,0.048556357466174815,0,14
5313,-0.14119338227511474,-0.11039669698708081,0,1
5315,-0.08483308621306808,-0.03686151978843193,0,18
5316,-0.019198727733524563,0.10897406610916072,0,13
5317,-0.08345736412910021,0.006670607935976765,0,18
5318,0.12969090106471207,0.03570932987936766,0,0
5319,-0.018034085198805345,0.03381848364960195,0,14
5321,-0.03359308591339531,0.0966189351294509,0,13
5322,0.07063869223509488,0.0023566774940371347,0,0
5323,-0.14616074500852488,-0.0188823974908367,0,19
5324,0.025382883270455382,0.034676106118222354,0,15
5325,-0.10378417435002159,-0.07771549936049683,0,1
5327,-0.006388989154618278,0.07605762230826824,0,13
5328,-0.1285071142939836,-0.10175670765137987,0,1
5329,-0.056356977854601135,-0.05129777573281156,0,9
5330,-0.17151548938744843,-0.1018773721774068,0,1
5331,-0.003980212559854633,-0.01341715680933033,0,20
5332,0.12773448568295748,0.041547456073219226,0,0
5333,-0.0822430981340819,0.14245019053923288,0,17
5335,0.010738319182667383,0.014319893765370078,0,14
5336,0.11226528882640661,-0.01540515945699895,0,16
5337,0.13038569525752652,0.07216938128742088,0,0
5338,0.13143921743009612,0.005786585839098217,0,16
5339,0.023302898033126174,-0.013582895606412909,0,14
5340,-0.05467857204681587,-0.034117340876126216,0,7
5341,-0.05424882659673946,-0.018584972990908086,0,18
5342,-0.026251323242601116,0.028570881442243828,0,14
5343,0.03090128125672806,0.09772525796261106,0,15
5344,-0.08794130743673648,-0.09955401925045412,0,12
5345,-0.07529464925101435,0.02644434650106843,0,7
5346,-0.014282237563860895,0.021332603340889326,0,4
5347,0.042412774903631496,-0.0517920492528186,0,5
5348,0.1141866255228872,-0.01967545084394323,0,16
5349,0.03687560878875867,-0.052200382533475004,0,20
5350,0.06209029427166471,-0.008095614180319146,0,20
5352,0.0445397115145091,0.13819529873995817,0,2
5353,0.08741869637717255,0.01646081524238535,0,21
5354,0.15916400452628635,-0.04468985709321227,0,6
5355,0.09791892898005315,-0.011058194845685793,0,21
5356,0.022723680649966965,-0.047213254398585085,0,4
5357,-0.0032958643672448525,0.008813727414366495,0,14
5359,-0.15357895066568938,0.1306064262010283,0,3
5360,0.08325734136094347,-0.03130474697326194,0,5
5361,0.06075765654620089,-0.024136195267407783,0,0
5362,-0.09299489156954731,-0.07864180483757416,0,12
5363,0.1286170363453467,-0.07462761206385346,0,10
5364,-0.018912612241551385,0.004304863461432009,0,14
5365,0.09426931778269389,0.027513191166658086,0,0
5366,0.07327332506648805,0.02028304057690539,0,0
5367,-0.0682866282400816,0.11080319927089825,0,13
5368,0.04385326927209572,-0.02184331690709365,0,20
5369,-0.05650613439558107,0.0547903047055302,0,13
5371,-0.09346642751134779,0.16689133865405206,0,17
5372,0.06881588357153953,-0.08978606731049218,0,10
5373,0.0826375258237768,-0.048941322440387965,0,21
5374,-0.00043825213191644823,-0.041103693416681096,0,8
5375,-0.0521597807274256,0.11097268029734263,0,13
5376,-0.016914401831582822,-0.03613750636665708,0,8
5377,-0.016944286023431492,0.05145010312802404,0,14
5378,-0.05687179869007663,-0.02266036690096881,0,9
5379,0.04650281555691027,0.04726940152596901,0,0
5382,0.057513927185128905,0.044611864846552905,0,0
5384,-0.10748189936800558,0.08272659621126796,0,3
5385,0.025365820912123457,-0.05365672215789212,0,8
5386,0.053984671185738194,-0.01624919701712311,0,5
5387,-0.10766769862051637,0.04309793527475814,0,3
5389,0.12174610095929846,-0.016477118441035308,0,6
5390,-0.02551620299412834,-0.05330671441259093,0,9
5393,0.008115419211509777,-0.09465888631931307,0,8
5394,-0.0068201384079584065,0.04713226742046449,0,14
5395,-0.10312863836866609,0.010459108896465367,0,11
5396,0.0504796994022995,-0.05414725772936687,0,10
5397,0.12559516831053585,0.07610634545548504,0,0
5398,0.02481002969559047,-0.08595462458431959,0,8
5399,0.17721195735819642,-0.006335455188388326,0,16
5401,0.05971041132399266,0.06570813059896961,0,0
5402,0.0740842077229482,-0.022884741529648485,0,5
5403,0.08120932978113334,0.008158835377313562,0,21
5404,-0.05088617144063565,0.03905838909798306,0,7
5405,-0.043034920205335614,-0.02739372222368758,0,9
5406,-0.04545781319154495,0.09335268484152925,0,13
5407,-0.06118414490972139,-0.0931517565298682,0,9
5408,0.07738022824200312,0.01792148236840754,0,0
5410,0.03351359967542537,-0.05474350816250688,0,8
5412,-0.020901500685446692,0.060731010212859,0,13
5413,-0.06168228299238599,0.0426155736595096,0,7
5414,0.12362453510252848,-0.028490596928350986,0,21
5415,-0.04577664113464566,-0.01007122403139095,0,7
5416,0.06492587580773654,0.06768579337820242,0,15
5418,-0.04240894339521006,0.08487782162726837,0,13
5419,-0.0813854463257122,-0.07071367455780993,0,9
5420,0.007599818466416541,0.13573697893220038,0,2
5421,-0.007969463201635373,0.11548908065010792,0,13
5422,-0.12968212625705636,0.030031963618477507,0,19
5423,-0.057349142825978326,-0.022900198062052797,0,9
5424,0.07951079049165653,0.011343305965204612,0,0
5425,0.08077293009809805,-0.01856561532891952,0,21
5426,0.00523464176879494,0.05289406047041115,0,14
5427,-0.07645124807161482,0.031310096926339064,0,11
5428,0.08151634775925123,0.17064355485689595,0,2
5429,-0.11948084802171426,0.054854535706049014,0,3
5430,-0.02900374114541066,0.1476241543220066,0,2
5431,-0.07466191554824612,-0.06584554772776305,0,9
5432,-0.10037300934946117,-0.031225215005972216,0,18
5433,0.019161502182091637,0.05669127296633202,0,2
5434,-0.054789868497348335,0.11247047011373722,0,13
5435,0.1014563734127092,-0.03753737068747747,0,21
5437,-0.0823923105407954,0.03935466829194999,0,11
5438,0.05293886552134804,-0.09092023238223457,0,10
5440,-0.031011613154228537,0.02561455558153902,0,7
5441,0.020203224713208075,-0.024442478767439175,0,5
5442,0.016044190094239484,0.1332758184355432,0,2
5443,0.055414350838944595,0.08178860823506547,0,2
5445,-0.07493029975813074,-0.03386749213245421,0,18
5446,-0.08063495594854858,0.01286949406033933,0,7
5447,-0.097640729923246,0.004845573944369014,0,11
5448,-0.13769931392689277,-0.0542125202483362,0,19
5449,0.06075679013874821,-0.023397068818436832,0,20
5450,-0.07461396452347799,-0.004359455380611467,0,7
5451,-0.01765385700892941,-0.04708000776916092,0,8
5452,-0.0735467565653187,0.14741318268934794,0,17
5453,-0.09299022012934441,0.015569612857914925,0,18
5454,-0.10278449040612937,-0.09620133172378156,0,12
5455,-0.025676697007375248,-0.010625403453551702,0,4
5456,-0.09591762848834487,0.15377896694493573,0,17
5457,-0.08655247452543402,0.030972871096201282,0,7
5458,-0.05104787438838317,-0.03614393540666691,0,9
5459,0.024473591410451166,0.07406102048621546,0,2
5460,0.050535747890381455,-0.02514515839856905,0,20
5461,-0.1378174962366258,0.15243449484976954,0,17
5462,0.07146091513575387,-0.04643475389907476,0,10
5463,-0.06745999055868368,0.005105857742881764,0,18
5464,-0.05676983672406081,-0.022811918878853657,0,18
5466,-0.04308692116571342,-0.020639590256707963,0,7
5467,-0.07740497128882647,-0.08028647105453879,0,18
5468,-0.0099218661627457,0.04104011583663229,0,14
5469,-0.07074126551439469,-0.029257742566293685,0,14
5470,-0.0792464070083449,-0.08172205747086546,0,12
5472,0.07011745905610461,0.012797552694751397,0,0
5473,-0.029561976461743827,0.08540585297307124,0,13
5474,0.04561249392522536,0.017169477073147442,0,4
5475,9.064919973562346e-05,0.025509475510240166,0,14
5476,-0.11238091429137358,-0.1339573560828551,0,12
5478,0.023605789359959578,-0.007195360899360701,0,5
5479,-0.02857986655613005,0.06550321189465337,0,13
5480,-0.008048586619074483,0.00711187275585455,0,14
5481,0.11131370275287139,-0.027186632264460827,0,6
5482,-0.025538890230879196,0.1738081693378149,0,17
5483,0.057652834086205106,-0.046429985057123084,0,10
5484,-0.015128838818312822,0.02566778930786768,0,14
5485,-0.019754519389630434,-0.025617824915493272,0,7
5486,0.0675284126193457,-0.08112738883827038,0,10
5487,0.10333052298730583,-0.0012745780651379351,0,0
5488,-0.02294802773223532,0.032833562141562134,0,11
5489,0.04035852629352706,-0.030118572333523635,0,20
5490,0.14799267234210434,0.02046786658920682,0,6
5491,0.07233187971478401,0.07791429418555705,0,15
5492,-0.012138502597302708,-0.016381234645050455,0,14
5493,-0.03482482568229677,0.12371271717320569,0,11
5494,-0.11801565316612898,-0.10236938625170916,0,12
5495,0.016692143380017597,-0.042928416931804506,0,20
5496,0.008105985335063123,-0.044094582183396916,0,20
5497,-0.020331542062054626,-0.011954776822989044,0,4
5498,-0.06985911469888499,0.0695251744200267,0,13
5499,0.01993413111540342,-0.08219865146736056,0,8
5500,-0.18807790520512102,-0.06302792481848138,0,19
5501,-0.05629336912780741,-0.04310374506797225,0,9
5502,0.0857848376199075,0.02821800132538112,0,0
5503,0.023492438061539517,-0.0073456473575366135,0,20
5504,-0.06950931672607,0.05677476691058514,0,11
5505,0.06002753798469953,-0.0525056190023149,0,10
5506,0.130056012234815,-0.01153908044423682,0,6
5507,0.021503566508479576,-0.036236262898852345,0,20
5508,0.12415610021827325,-0.018202237611106873,0,21
5509,-0.1898639438693874,-0.08823781865363685,0,19
5510,0.15643880302596783,-0.029357369021041958,0,6
5511,0.021886419974287363,0.05751495054524072,0,2
5512,-0.04546909124911285,-0.007988158266940928,0,7
5513,-0.19346943511490677,-0.09268668167620263,0,1
5514,0.05172941913954038,0.024774917233714756,0,0
5515,0.1001176929309827,-0.03538716951258368,0,21
5516,0.09509084545965169,-0.020012366645652355,0,21
5517,-0.15430329406043444,0.021779080465493664,0,18
5518,0.019038905054858803,-0.013250747664794357,0,5
5519,0.014540704879501718,-0.0341753035711194,0,8
5520,0.1250509244578148,-0.0202726586001476,0,21
5521,-0.022627116823919283,-0.025435284835051544,0,9
5522,-0.024916622422431516,0.05766595617086022,0,13
5523,-0.11606051396591738,0.0258255451387432,0,3
5524,-0.10925791708569876,0.06347119410295533,0,11
5526,-0.07936397958422449,0.0624104174358378,0,3
5528,-0.0825876784600409,-0.1195846320179177,0,12
5530,0.00475909427462014,-0.025259592958308777,0,9
5531,0.09127483114830381,0.010197750159720059,0,21
5532,0.04342782918686147,-0.03774711108006953,0,5
5534,0.15088600781965633,-0.003002023058774142,0,6
5535,0.0287626769651697,-0.039031743422643816,0,20
5536,0.06255284765250223,0.06304067873380467,0,0
5537,-0.08476965189266697,-0.09450371070187544,0,12
5538,-0.04875132288972697,0.061675734871559744,0,13
5539,-0.0867619055819644,-0.06050189456963275,0,18
5540,-0.08183022760697596,-0.09920645250995225,0,12
5541,0.029086958235246065,-0.061326874539458155,0,8
5542,-0.14002301710113094,-0.09010549892421076,0,12
5543,-0.006323448085209337,-0.003067192315225632,0,4
5544,-0.018082332442541486,-0.0627668851598249,0,9
5545,-0.12301052476423173,0.01771496280058422,0,18
5547,0.0701654861439255,0.006026796759259785,0,0
5548,-0.04407537261308288,-0.0343086205498182,0,9
5549,-0.011142791514596628,-0.10794320183401286,0,8
5550,-0.0491636508580965,-0.012240400001244295,0,7
5551,-0.012654704878099932,-0.07857844065101799,0,4
5552,-0.04304208569523804,-0.017184233427526115,0,14
5553,-0.10410679741872363,-0.006952925960176963,0,18
5554,0.09419924514334543,-0.011799034741286714,0,16
5555,-0.10000173419896885,0.08694115514271888,0,3
5556,0.01408678315412574,0.04434625106192349,0,15
5557,-0.06169665248444922,0.10200050734928821,0,13
5558,0.08923431070602131,-0.029532379656239904,0,21
5559,-0.06741395509486467,-0.053548475799471425,0,9
5560,0.02645469216034113,0.01515849003092419,0,14
5561,-0.08223433461891498,-0.08332446573667972,0,9
5562,0.023039580907014207,0.05809969624168911,0,2
5565,-0.07815898915562743,0.12360022377770863,0,13
5566,-0.15161272847051904,-0.0466267501736913,0,19
5567,-0.03346504984120399,-0.0486180655339973,0,9
5568,0.06408285882243137,0.03425699795758746,0,0
5569,-0.05805669415830272,0.0654245879970486,0,13
5570,-0.04566235953402586,0.010492213922721837,0,4
5571,-0.1414545616829788,-0.10147996478814379,0,12
5572,0.10288868522449475,0.004992568331456335,0,21
5573,-0.17842906710995976,-0.0758643912964104,0,12
5574,-0.06293269277455871,0.068467291389205,0,13
5575,0.07324730950404831,0.018448544876699228,0,0
5576,0.029314313885517564,-0.03297162210672224,0,20
5578,0.022183328066114047,-0.01127331749444671,0,20
5580,0.05049522151134603,0.05528373785852204,0,15
5581,0.13693514202641757,-0.03524486902050196,0,6
5582,-0.10464623768055661,-0.02238851170117675,0,18
5583,-0.02860614988129392,-0.03271223184983948,0,4
5584,0.02607987959274764,-0.06774032414974596,0,4
5585,-0.04067037036231601,0.04459951592749506,0,11
5586,0.049524558500347364,-0.0328301548298243,0,20
5587,-0.01949848946374211,-0.0017318942526980895,0,7
5588,-0.15735152356377502,-0.04312580614952367,0,19
5589,-0.036656129559038984,0.03050972899237529,0,7
5590,-0.17594121423921313,-0.10826629327338683,0,1
5591,-0.030978230862888676,0.05133540726983545,0,13
5592,0.012063879151551627,0.014760717376351682,0,4
5593,-0.09840629905435523,0.016156584561706044,0,14
5594,-0.18345186683898657,-0.03706009041167752,0,19
5595,0.0386195408086577,0.0014564519016620169,0,20
5596,-0.05933284952169884,0.13619813605068923,0,13
5597,0.109401398085521,0.058279096398010065,0,15
5598,0.03453368693515207,0.013159617830405212,0,20
5599,-0.011350670476505405,-0.07768962129807422,0,8
5600,-0.005331607883630296,0.05221337835690427,0,14
5601,-0.08277171887495326,-0.02600352994820066,0,18
5602,0.04850577912373642,0.023817616772796743,0,15
5603,-0.18660860795407117,-0.06232724534640937,0,19
5604,-0.045430172365226465,-0.0833658430700988,0,8
5605,0.034468336402802544,-0.03341656669252296,0,20
5607,0.08303037008933906,-0.006255502754633227,0,21
5609,-0.10213371461090529,-0.08702610846411113,0,12
5610,0.023580705824849103,-0.10057516876736569,0,8
5611,0.09677611516961057,-0.016509193255702118,0,16
5613,-0.06531848449021353,0.2205208622475825,0,17
5614,-0.10494347407026912,0.056543641955322764,0,11
5615,-0.018703684198125153,0.02169234326258372,0,14
5616,-0.013067634979385474,0.02335190697759426,0,14
5617,0.1269018266956619,-0.04224382092772721,0,16
5618,0.031343606392110264,-0.006986271410944483,0,20
5619,-0.06090870662761461,0.0343110049075585,0,11
5620,0.02286853310321198,-0.06543983409226958,0,8
5621,0.023825737922850875,0.09100285791561215,0,2
5622,-0.1176450593851477,-0.013049734621074964,0,18
5623,-0.04747311334291617,0.034224039361000984,0,11
5624,0.08761557315985134,0.026939284329158503,0,0
5625,-0.019209786102920342,0.15972549155284976,0,17
5626,0.08296779388148287,-0.0635882792586544,0,5
5627,-0.018350153722098184,0.005425768259364983,0,4
5629,-0.11901251814090295,0.1221864960187876,0,3
5630,-0.07544848934823851,-0.0028179261273556726,0,18
5631,-0.03570034236417653,-0.05831433491042694,0,8
5632,0.08579835817138819,-0.07573158014192377,0,10
5633,0.11345830010812079,-0.018595190318404353,0,16
5634,0.0648405825672563,-0.050744851304445074,0,5
5636,-0.12712885260080492,-0.04508517524922869,0,19
5637,0.026636970834103255,-0.05456630358526554,0,8
5638,0.031379189134358436,0.017277815484321342,0,20
5639,-0.06010108021985724,0.06926820473753922,0,13
5641,-0.058730497394729346,-0.03127275118861167,0,9
5642,0.09586603708104588,0.05592376138693867,0,0
5643,0.015492235092825265,0.030692879334222913,0,14
5644,0.054355609741679654,0.0033080878807312695,0,0
5645,-0.10163835278725379,-0.04838429656868562,0,9
5646,0.053698751027248,-0.0202012616904605,0,20
5647,0.11533309489837534,0.04304795791719602,0,0
5648,0.004798552548694158,0.02191059597899081,0,20
5649,0.09353439424455016,0.021176051444874496,0,0
5650,0.07990065581909897,0.032952372085147834,0,0
5651,0.04097114114698202,-0.03881245119436208,0,20
5652,-0.043713922157398916,0.005572060177091853,0,7
5653,-0.012427223430252887,-0.008373169220320482,0,9
5654,0.003386816028018088,0.17401351335392198,0,17
5655,0.0613245282587193,-0.050897940045837406,0,10
5657,0.08612569681123389,0.03403265989649165,0,0
5658,0.13655826898611093,-0.03993503758096623,0,6
5659,0.06567157617247184,-0.054337511458566565,0,10
5660,0.10605462681518323,-0.015577894296334188,0,16
